Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
Mercedes-Benz,C-class,C-class (W202),9 sec ,14.97
Mercedes-Benz,C-class,C-class (W202),10 sec ,16.279
Mercedes-Benz,C-class,C-class (W202),10.2 sec ,16.279
Mercedes-Benz,C-class,C-class (W202),15.3 sec ,17.734
Mercedes-Benz,C-class,C-class (W202),15 sec ,17.734
Mercedes-Benz,C-class,C-class (W202),14.773
Mercedes-Benz,C-class,C-class (W202),8.4 sec ,14.773
Mercedes-Benz,C-class,C-class (W202),10.6 sec ,16.0
Mercedes-Benz,C-class,C-class (W202),10.5 sec ,16.0
Mercedes-Benz,C-class,C-class (W202),10.6 sec ,16.0
Mercedes-Benz,C-class,C-class (W202),10.5 sec ,16.0
Mercedes-Benz,C-class,C-class (W202),17.4 sec ,18.571
Mercedes-Benz,C-class,C-class (W202),16.3 sec ,18.571
Mercedes-Benz,C-class,C-class (W202),8.4 sec ,14.707
Mercedes-Benz,C-class,C-class (W202),8.8 sec ,15.035
Mercedes-Benz,C-class,C-class (W202),11.5 sec ,16.333
Mercedes-Benz,C-class,C-class (W202),10.1 sec ,16.333
Mercedes-Benz,C-class,C-class (W202),19.023
Mercedes-Benz,C-class,C-class (W202),19.023
Mercedes-Benz,C-class,C-class (W202),21.1 sec ,20.014
Mercedes-Benz,C-class,C-class (W202),19.6 sec ,20.014
Mercedes-Benz,C-class,C-class (W202),13 sec ,16.911
Mercedes-Benz,C-class,C-class (W202),12 sec ,16.911
Mercedes-Benz,SLS AMG,SLS AMG Roadster (R197),3.7 sec ,10.934
Mercedes-Benz,SLS AMG,SLS AMG Roadster (R197),3.7 sec ,10.685
Mercedes-Benz,SLS AMG,SLS AMG Roadster (R197),3.8 sec ,10.811
Mercedes-Benz,A-class,A-class Coupe (C169),7.3 sec ,14.075
Mercedes-Benz,A-class,A-class Coupe (C169),7.5 sec ,13.927
Mercedes-Benz,A-class,A-class Coupe (C169),9.6 sec ,15.769
Mercedes-Benz,A-class,A-class Coupe (C169),9.5 sec ,15.769
Mercedes-Benz,A-class,A-class Coupe (C169),9.9 sec ,15.711
Mercedes-Benz,A-class,A-class Coupe (C169),9.8 sec ,15.532
Mercedes-Benz,A-class,A-class Coupe (C169),11.1 sec ,17.211
Mercedes-Benz,A-class,A-class Coupe (C169),10.8 sec ,17.062
Mercedes-Benz,A-class,A-class Coupe (C169),11.5 sec ,16.601
Mercedes-Benz,A-class,A-class Coupe (C169),15.3 sec ,19.023
Mercedes-Benz,A-class,A-class Coupe (C169),15 sec ,18.655
Mercedes-Benz,A-class,A-class Coupe (C169),13.5 sec ,17.594
Mercedes-Benz,A-class,A-class Coupe (C169),12.6 sec ,17.26
Mercedes-Benz,S-class,S-class SEL (V126),8.1 sec ,14.433
Mercedes-Benz,S-class,S-class SEL (V126),8.1 sec ,14.639
Mercedes-Benz,S-class,S-class SEL (V126),9.3 sec ,14.773
Mercedes-Benz,S-class,S-class SEL (V126),9.8 sec ,15.099
Mercedes-Benz,S-class,S-class SEL (V126),10.8 sec ,15.532
Mercedes-Benz,S-class,S-class SEL (V126),10 sec ,15.532
Mercedes-Benz,E-class,E-class (W210),5.7 sec ,12.788
Mercedes-Benz,E-class,E-class (W210),6.2 sec ,12.964
Mercedes-Benz,E-class,E-class (W210),6.6 sec ,13.699
Mercedes-Benz,E-class,E-class (W210),7 sec ,13.852
Mercedes-Benz,E-class,E-class (W210),7.7 sec ,14.571
Mercedes-Benz,E-class,E-class (W210),8 sec ,14.84
Mercedes-Benz,E-class,E-class (W210),7.8 sec ,14.707
Mercedes-Benz,E-class,E-class (W210),8.9 sec ,15.885
Mercedes-Benz,E-class,E-class (W210),12.9 sec ,17.112
Mercedes-Benz,E-class,E-class (W210),12.9 sec ,17.112
Mercedes-Benz,E-class,E-class (W210),11.5 sec ,17.308
Mercedes-Benz,E-class,E-class (W210),11.5 sec ,17.308
Mercedes-Benz,E-class,E-class (W210),8.8 sec ,14.84
Mercedes-Benz,E-class,E-class (W210),9.1 sec ,15.225
Mercedes-Benz,E-class,E-class (W210),8.5 sec ,14.84
Mercedes-Benz,E-class,E-class (W210),8.9 sec ,15.225
Mercedes-Benz,E-class,E-class (W210),8.6 sec ,15.225
Mercedes-Benz,E-class,E-class (W210),10.4 sec ,16.548
Mercedes-Benz,E-class,E-class (W210),15.4 sec ,18.007
Mercedes-Benz,E-class,E-class (W210),15.3 sec ,18.007
Mercedes-Benz,E-class,E-class (W210),10.2 sec ,15.652
Mercedes-Benz,E-class,E-class (W210),9.6 sec ,15.652
Mercedes-Benz,E-class,E-class (W210),10.5 sec ,16.168
Mercedes-Benz,E-class,E-class (W210),10.5 sec ,16.168
Mercedes-Benz,E-class,E-class (W210),11.2 sec ,17.5
Mercedes-Benz,E-class,E-class (W210),11.2 sec ,17.5
Mercedes-Benz,E-class,E-class (W210),17.4 sec ,18.861
Mercedes-Benz,E-class,E-class (W210),17 sec ,18.861
Mercedes-Benz,E-class,E-class (W210),8.9 sec ,15.099
Mercedes-Benz,E-class,E-class (W210),8.9 sec ,15.099
Mercedes-Benz,E-class,E-class (W210),11.8 sec ,16.653
Mercedes-Benz,E-class,E-class (W210),11.4 sec ,16.653
Mercedes-Benz,E-class,E-class (W210),14 sec ,18.738
Mercedes-Benz,E-class,E-class (W210),13.7 sec ,18.738
Mercedes-Benz,E-class,E-class (W210),19.3
Mercedes-Benz,E-class,E-class (W210),19.3
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",4.8 sec ,12.328
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",4.8 sec ,12.423
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",5.2 sec ,13.134
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",6.5 sec ,13.542
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",6.2 sec ,13.382
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",6.4 sec ,14.639
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",6.6 sec ,13.852
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",6.9 sec ,14.292
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",7.1 sec ,14.97
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",7.3 sec ,15.225
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",7.4 sec ,15.225
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",7.3 sec ,15.225
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",7.4 sec ,15.472
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",7.3 sec ,15.225
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",7.4 sec ,15.225
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",8.1 sec ,16.224
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",8.5 sec ,16.168
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",8.3 sec ,16.387
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",8.5 sec ,16.333
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",8.1 sec ,16.224
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",8.5 sec ,16.168
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",7.8 sec ,15.652
Mercedes-Benz,E-class,"E-class Coupe (C207, facelift 2013)",8 sec ,15.532
Mercedes-Benz,S-class,S-class Long (V220),6 sec ,13.134
Mercedes-Benz,S-class,S-class Long (V220),6.3 sec ,13.218
Mercedes-Benz,S-class,S-class Long (V220),6.5 sec ,13.699
Mercedes-Benz,S-class,S-class Long (V220),7.3 sec ,14.148
Mercedes-Benz,S-class,S-class Long (V220),7.8 sec ,14.97
Mercedes-Benz,S-class,S-class Long (V220),8.2 sec ,14.97
Mercedes-Benz,W188,W188 II Coupe,14 sec ,16.441
Mercedes-Benz,B-class,B-Class Electric Drive (W242),7.9 sec ,15.885
Mercedes-Benz,GLC,GLC Coupe (C253),4.9 sec ,12.877
Mercedes-Benz,GLC,GLC Coupe (C253),6.2 sec ,14.571
Mercedes-Benz,GLC,GLC Coupe (C253),5.9 sec ,14.075
Mercedes-Benz,GLC,GLC Coupe (C253),6.5 sec ,14.502
Mercedes-Benz,GLC,GLC Coupe (C253),7.3 sec ,15.225
Mercedes-Benz,GLC,GLC Coupe (C253),7.6 sec ,15.592
Mercedes-Benz,GLC,GLC Coupe (C253),8.3 sec ,16.548
Mercedes-Benz,GLC,GLC Coupe (C253),3.8 sec ,11.83
Mercedes-Benz,GLC,GLC Coupe (C253),4 sec ,12.134
Mercedes-Benz,GLE,GLE Coupe (C167),3.8 sec ,11.933
Mercedes-Benz,GLE,GLE Coupe (C167),4 sec ,12.134
Mercedes-Benz,GLE,GLE Coupe (C167),5.3 sec ,13.134
Mercedes-Benz,GLE,GLE Coupe (C167),5.7 sec ,14.292
Mercedes-Benz,GLE,GLE Coupe (C167),6.6 sec ,15.225
Mercedes-Benz,GLE,GLE Coupe (C167),6.9 sec ,14.97
Mercedes-Benz,GLE,GLE Coupe (C167),6.9 sec ,15.288
Mercedes-Benz,GLE,GLE Coupe (C167),6.8 sec ,15.35
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",6.8 sec ,13.049
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",7.2 sec ,13.382
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",6.9 sec ,14.075
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",7.6 sec ,14.639
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",7.2 sec ,13.927
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",7.5 sec ,14.148
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",7.3 sec ,14.221
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",8 sec ,14.707
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",8.2 sec ,14.502
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",8.3 sec ,14.639
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",8.3 sec ,14.707
Mercedes-Benz,S-class,"S-class Coupe (C126, facelift 1985)",8.7 sec ,15.035
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",4.3 sec ,11.51
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",4.4 sec ,11.51
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",4.6 sec ,11.83
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",6.1 sec ,13.134
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",6.3 sec ,14.075
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",6.5 sec ,14.773
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",7.4 sec ,15.035
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",7.4 sec ,15.225
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",7.3 sec ,15.035
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",7.4 sec ,14.773
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",8.5 sec ,15.943
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",8.3 sec ,16.0
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",8.4 sec ,16.224
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",8.5 sec ,15.943
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",8.1 sec ,15.225
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",8.4 sec ,15.225
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",9.5 sec ,17.112
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",9.6 sec ,17.012
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",9.1 sec ,16.056
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",9.2 sec ,16.0
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",8.7 sec ,16.0
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",8.7 sec ,15.885
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",11.1 sec ,17.871
Mercedes-Benz,C-class,"C-class T-modell (S204, facelift 2011)",10.8 sec ,17.734
Mercedes-Benz,SLR McLaren,SLR McLaren (C199) Coupe,3.6 sec ,10.289
Mercedes-Benz,SLR McLaren,SLR McLaren (C199) Coupe,3.8 sec ,10.557
Mercedes-Benz,W188,W188 II Cabriolet A,14 sec ,16.441
Mercedes-Benz,W108,W108 SEL,9.4 sec ,15.099
Mercedes-Benz,W108,W108 SEL,9 sec ,15.099
Mercedes-Benz,W108,W108 SEL,10.1 sec ,15.532
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",4 sec ,11.287
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",4.1 sec ,11.51
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",4.7 sec ,12.232
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",4.9 sec ,12.423
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",5.4 sec ,13.301
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",5.4 sec ,13.542
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",5.9 sec ,14.075
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",5.7 sec ,14.292
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",5.6 sec ,13.699
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",5.9 sec ,13.542
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",5.7 sec ,13.776
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",6.9 sec ,15.035
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",6.9 sec ,15.288
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",8.5 sec ,15.943
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",8.1 sec ,16.387
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",7.7 sec ,15.035
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",8.1 sec ,15.35
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",10 sec ,17.405
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",8.3 sec ,15.711
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",8.2 sec ,15.652
Mercedes-Benz,C-class,"C-class (W205, facelift 2018)",9.8 sec ,16.706
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",6.6 sec ,13.382
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",6.6 sec ,13.382
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",7.3 sec ,14.002
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",7.3 sec ,14.002
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",8.3 sec ,14.571
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",8.3 sec ,14.571
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",13.1 sec ,17.78
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",8.9 sec ,15.35
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",8.9 sec ,15.288
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",11.2 sec ,16.911
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",11 sec ,16.224
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",11 sec ,16.224
Mercedes-Benz,S-class,"S-class (W140, facelift 1994)",11 sec ,16.224
Mercedes-Benz,Vito,Vito (W447) Extra Long,16.706
Mercedes-Benz,Vito,Vito (W447) Extra Long,16.387
Mercedes-Benz,Vito,Vito (W447) Extra Long,17.547
Mercedes-Benz,Vito,Vito (W447) Extra Long,17.308
Mercedes-Benz,Vito,Vito (W447) Extra Long,17.308
Mercedes-Benz,Vito,Vito (W447) Extra Long,18.655
Mercedes-Benz,Vito,Vito (W447) Extra Long,18.401
Mercedes-Benz,Vito,Vito (W447) Extra Long,18.401
Mercedes-Benz,Vito,Vito (W447) Extra Long,20.3
Mercedes-Benz,G-class,G-class (W460),20.916
Mercedes-Benz,G-class,G-class (W460),22.197
Mercedes-Benz,G-class,G-class (W460),20.475
Mercedes-Benz,S-class,"Maybach S-class (X222, facelift 2017)",11.619
Mercedes-Benz,S-class,"Maybach S-class (X222, facelift 2017)",12.608
Mercedes-Benz,S-class,"Maybach S-class (X222, facelift 2017)",4.9 sec ,12.699
Mercedes-Benz,G-class,G-class 6x6 (W463),14.433
Mercedes-Benz,G-class,"G-class Long (W461, facelift 2009)",17.917
Mercedes-Benz,G-class,"G-class Long (W461, facelift 2009)",18.007
Mercedes-Benz,R-class,R-class (W251),5 sec ,12.608
Mercedes-Benz,R-class,R-class (W251),6.9 sec ,14.433
Mercedes-Benz,R-class,R-class (W251),8.1 sec ,15.035
Mercedes-Benz,R-class,R-class (W251),8.3 sec ,15.162
Mercedes-Benz,R-class,R-class (W251),8.7 sec ,16.333
Mercedes-Benz,R-class,R-class (W251),8.7 sec ,16.333
Mercedes-Benz,R-class,R-class (W251),9.7 sec ,15.885
Mercedes-Benz,R-class,R-class (W251),9.5 sec ,17.112
Mercedes-Benz,R-class,R-class (W251),9.7 sec ,17.162
Mercedes-Benz,R-class,R-class (W251),9.9 sec ,17.26
Mercedes-Benz,R-class,R-class (W251),9.6 sec ,15.885
Mercedes-Benz,R-class,R-class (W251),9.7 sec ,17.162
Mercedes-Benz,R-class,R-class (W251),9.9 sec ,17.26
Mercedes-Benz,/8,"/8 Coupe (W114, facelift 1973)",10.8 sec ,15.099
Mercedes-Benz,/8,"/8 Coupe (W114, facelift 1973)",9.9 sec ,15.099
Mercedes-Benz,/8,"/8 Coupe (W114, facelift 1973)",11.3 sec ,15.828
Mercedes-Benz,/8,"/8 Coupe (W114, facelift 1973)",10.6 sec ,15.828
Mercedes-Benz,/8,"/8 Coupe (W114, facelift 1973)",11.5 sec ,16.706
Mercedes-Benz,/8,"/8 Coupe (W114, facelift 1973)",11.5 sec ,16.706
Mercedes-Benz,M-class,M-class (W164),5 sec ,12.423
Mercedes-Benz,M-class,M-class (W164),5.8 sec ,13.463
Mercedes-Benz,M-class,M-class (W164),5.8 sec ,13.463
Mercedes-Benz,M-class,M-class (W164),6.9 sec ,14.433
Mercedes-Benz,M-class,M-class (W164),6.8 sec ,14.905
Mercedes-Benz,M-class,M-class (W164),8.4 sec ,14.905
Mercedes-Benz,M-class,M-class (W164),9.4 sec ,16.0
Mercedes-Benz,M-class,M-class (W164),10.4 sec ,16.911
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",4.2 sec ,10.934
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",4.2 sec ,11.4
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",4.3 sec ,11.4
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",4.4 sec ,11.619
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",6 sec ,12.964
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",7.2 sec ,14.905
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",7.1 sec ,15.035
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",7.1 sec ,15.035
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",7 sec ,14.97
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",7.2 sec ,14.639
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",8.4 sec ,15.828
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",8.1 sec ,15.828
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",8.4 sec ,15.828
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",7.8 sec ,15.162
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",8.2 sec ,15.162
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",8.9 sec ,15.943
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",9 sec ,15.828
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",8.5 sec ,15.885
Mercedes-Benz,C-class,"C-class Coupe (C204, facelift 2011)",8.5 sec ,15.828
Mercedes-Benz,GLA,GLA (X156),4.4 sec ,12.034
Mercedes-Benz,GLA,GLA (X156),4.8 sec ,12.423
Mercedes-Benz,GLA,GLA (X156),7.2 sec ,14.433
Mercedes-Benz,GLA,GLA (X156),6.6 sec ,14.363
Mercedes-Benz,GLA,GLA (X156),6.7 sec ,14.075
Mercedes-Benz,GLA,GLA (X156),8.3 sec ,15.769
Mercedes-Benz,GLA,GLA (X156),8.3 sec ,16.0
Mercedes-Benz,GLA,GLA (X156),8.8 sec ,15.885
Mercedes-Benz,GLA,GLA (X156),8.9 sec ,15.711
Mercedes-Benz,GLA,GLA (X156),9.9 sec ,17.012
Mercedes-Benz,GLA,GLA (X156),9.9 sec ,17.211
Mercedes-Benz,GLA,GLA (X156),9.9 sec ,17.211
Mercedes-Benz,GLA,GLA (X156),10 sec ,16.911
Mercedes-Benz,GLA,GLA (X156),8.7 sec ,16.911
Mercedes-Benz,GLA,GLA (X156),9 sec ,16.758
Mercedes-Benz,GLA,GLA (X156),11.9 sec ,18.052
Mercedes-Benz,GLA,GLA (X156),12 sec ,17.917
Mercedes-Benz,Fintail,Fintail (W112),10.7 sec ,15.885
Mercedes-Benz,Fintail,Fintail (W112),10.9 sec ,15.885
Mercedes-Benz,Fintail,Fintail (W112),11.5 sec ,16.112
Mercedes-Benz,Fintail,Fintail (W112),10.9 sec ,16.112
Mercedes-Benz,SLK,SLK (R172),4.6 sec ,11.619
Mercedes-Benz,SLK,SLK (R172),5.6 sec ,12.788
Mercedes-Benz,SLK,SLK (R172),6.7 sec ,14.773
Mercedes-Benz,SLK,SLK (R172),6.5 sec ,14.707
Mercedes-Benz,SLK,SLK (R172),6.5 sec ,14.433
Mercedes-Benz,SLK,SLK (R172),7 sec ,14.773
Mercedes-Benz,SLK,SLK (R172),7.3 sec ,14.905
Mercedes-Benz,AMG GT,AMG GT (C190),3.8 sec ,11.172
Mercedes-Benz,AMG GT,AMG GT (C190),4 sec ,11.51
Mercedes-Benz,Ponton,W128 Sedan,15 sec ,17.26
Mercedes-Benz,Ponton,W128 Sedan,15 sec ,17.211
Mercedes-Benz,G-class,"G-class Long (W463, facelift 2007)",5.5 sec ,12.964
Mercedes-Benz,G-class,"G-class Long (W463, facelift 2007)",7.5 sec ,15.099
Mercedes-Benz,G-class,"G-class Long (W463, facelift 2007)",9.1 sec ,16.653
Mercedes-Benz,S-class,S-class Long (V223),3.3 sec ,11.054
Mercedes-Benz,S-class,S-class Long (V223),5.2 sec ,12.516
Mercedes-Benz,S-class,S-class Long (V223),4.4 sec ,12.134
Mercedes-Benz,S-class,S-class Long (V223),4.9 sec ,12.608
Mercedes-Benz,S-class,S-class Long (V223),5.1 sec ,13.218
Mercedes-Benz,S-class,S-class Long (V223),5.4 sec ,13.852
Mercedes-Benz,S-class,S-class Long (V223),6.4 sec ,14.433
Mercedes-Benz,S-class,S-class Long (V223),6.2 sec ,14.502
Mercedes-Benz,Ponton,W128 Cabriolet,15 sec ,17.308
Mercedes-Benz,Ponton,W128 Cabriolet,15 sec ,17.26
Mercedes-Benz,Ponton,W128 Cabriolet,15 sec ,17.547
Mercedes-Benz,Ponton,W128 Cabriolet,15 sec ,17.5
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",4.1 sec ,11.4
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",4.2 sec ,11.726
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",4.8 sec ,12.328
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",5 sec ,12.877
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",6 sec ,14.221
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",6 sec ,14.363
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",6 sec ,13.699
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",7 sec ,15.225
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",7.4 sec ,15.472
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",8.7 sec ,16.112
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",8.4 sec ,16.601
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",7.9 sec ,15.225
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",8.4 sec ,15.532
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",10.2 sec ,17.594
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",8.5 sec ,15.943
Mercedes-Benz,C-class,"C-class T-modell (S205, facelift 2018)",10.2 sec ,16.962
Mercedes-Benz,W109,W109 SEL,6.5 sec ,14.571
Mercedes-Benz,W109,W109 SEL,9.4 sec ,15.288
Mercedes-Benz,W109,W109 SEL,9 sec ,15.288
Mercedes-Benz,W109,W109 SEL,10.1 sec ,15.711
Mercedes-Benz,W109,W109 SEL,11.2 sec ,16.112
Mercedes-Benz,W109,W109 SEL,11.2 sec ,16.112
Mercedes-Benz,AMG GT 4-Door Coupe,AMG GT 4-Door Coupe (X290),2.9 sec ,not known
Mercedes-Benz,AMG GT 4-Door Coupe,AMG GT 4-Door Coupe (X290),3.2 sec ,11.172
Mercedes-Benz,AMG GT 4-Door Coupe,AMG GT 4-Door Coupe (X290),3.4 sec ,11.51
Mercedes-Benz,AMG GT 4-Door Coupe,AMG GT 4-Door Coupe (X290),4.5 sec ,12.516
Mercedes-Benz,AMG GT 4-Door Coupe,AMG GT 4-Door Coupe (X290),4.9 sec ,13.301
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",7.3 sec ,14.075
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",7.5 sec ,13.927
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",9.6 sec ,15.943
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",9.5 sec ,15.769
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",9.9 sec ,15.711
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",9.8 sec ,15.532
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",10.9 sec ,16.333
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",11.5 sec ,16.441
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",11.1 sec ,17.211
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",10.8 sec ,17.062
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",11.5 sec ,16.601
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",12.6 sec ,17.357
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",13.5 sec ,17.5
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",15.3 sec ,18.902
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",15 sec ,18.655
Mercedes-Benz,A-class,"A-class Coupe (C169, facelift 2008)",12.6 sec ,17.26
Mercedes-Benz,CLS,CLS coupe (C219),4.7 sec ,11.933
