Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",17.405
BMW,X5,"X5 (E53 LCI, facelift 2003)",6.1 sec ,13.852
BMW,X5,"X5 (E53 LCI, facelift 2003)",7 sec ,14.221
BMW,X5,"X5 (E53 LCI, facelift 2003)",8.8 sec ,15.592
BMW,X5,"X5 (E53 LCI, facelift 2003)",8.3 sec ,15.532
BMW,X5,"X5 (E53 LCI, facelift 2003)",8.3 sec ,16.333
BMW,X5,"X5 (E53 LCI, facelift 2003)",8.3 sec ,16.333
BMW,Z4,"Z4 (G29 LCI, facelift 2022)",4.5 sec ,12.608
BMW,Z4,"Z4 (G29 LCI, facelift 2022)",5.4 sec ,13.542
BMW,Z4,"Z4 (G29 LCI, facelift 2022)",6.6 sec ,14.773
BMW,Z4,"Z4 (G29 LCI, facelift 2022)",6.8 sec ,14.707
BMW,3 Series,3 Series Sedan (G20),12.699
BMW,3 Series,3 Series Sedan (G20),12.608
BMW,3 Series,3 Series Sedan (G20),4.4 sec ,12.516
BMW,3 Series,3 Series Sedan (G20),4.6 sec ,13.301
BMW,3 Series,3 Series Sedan (G20),5.5 sec ,13.852
BMW,3 Series,3 Series Sedan (G20),5.8 sec ,13.542
BMW,3 Series,3 Series Sedan (G20),14.292
BMW,3 Series,3 Series Sedan (G20),14.075
BMW,3 Series,3 Series Sedan (G20),5.8 sec ,13.927
BMW,3 Series,3 Series Sedan (G20),5.9 sec ,13.776
BMW,3 Series,3 Series Sedan (G20),5.0 sec ,13.927
BMW,3 Series,3 Series Sedan (G20),5.3 sec ,13.699
BMW,3 Series,3 Series Sedan (G20),5.1 sec ,14.002
BMW,3 Series,3 Series Sedan (G20),5.5 sec ,13.776
BMW,3 Series,3 Series Sedan (G20),7.6 sec ,15.411
BMW,3 Series,3 Series Sedan (G20),7.1 sec ,15.099
BMW,3 Series,3 Series Sedan (G20),7.6 sec ,15.592
BMW,3 Series,3 Series Sedan (G20),6.9 sec ,15.225
BMW,3 Series,3 Series Sedan (G20),6.8 sec ,14.97
BMW,3 Series,3 Series Sedan (G20),6.9 sec ,15.472
BMW,3 Series,3 Series Sedan (G20),6.8 sec ,15.225
BMW,3 Series,3 Series Sedan (G20),7.1 sec ,14.905
BMW,3 Series,3 Series Sedan (G20),8.4 sec ,16.112
BMW,3 Series,3 Series Sedan (G20),8.3 sec ,16.168
BMW,3 Series,3 Series Sedan (G20),8.4 sec ,16.112
BMW,5 Series,5 Series (E28),not known
BMW,5 Series,5 Series (E28),7.2 sec ,14.002
BMW,5 Series,5 Series (E28),not known
BMW,5 Series,5 Series (E28),not known
BMW,5 Series,5 Series (E28),not known
BMW,5 Series,5 Series (E28),7.9 sec ,14.773
BMW,5 Series,5 Series (E28),not known
BMW,5 Series,5 Series (E28),8.4 sec ,14.639
BMW,5 Series,5 Series (E28),not known
BMW,5 Series,5 Series (E28),9.9 sec ,15.532
BMW,5 Series,5 Series (E28),10.8 sec ,16.279
BMW,5 Series,5 Series (E28),not known
BMW,5 Series,5 Series (E28),10.7 sec ,16.224
BMW,5 Series,5 Series (E28),not known
BMW,5 Series,5 Series (E28),not known
BMW,5 Series,5 Series (E28),12.9 sec ,17.012
BMW,5 Series,5 Series (E28),18.1 sec ,18.902
BMW,5 Series,5 Series (E28),12.1 sec ,16.224
BMW,5 Series,5 Series (E28),not known
BMW,5 Series,5 Series (E28),11.8 sec ,16.224
BMW,5 Series,5 Series (E28),12.6 sec ,16.86
BMW,5 Series,5 Series (E28),14 sec ,17.688
BMW,iX,iX,3.8 sec ,12.232
BMW,iX,iX,4.6 sec ,12.788
BMW,iX,iX,6.1 sec ,14.707
BMW,M3,M3 (E36),5.5 sec ,12.516
BMW,M3,M3 (E36),not known
BMW,7 Series,7 Series ActiveHybrid Long (F04),4.9 sec ,12.516
BMW,7 Series,"7 Series Long (E38, facelift 1998)",6.6 sec ,13.852
BMW,7 Series,"7 Series Long (E38, facelift 1998)",7 sec ,14.221
BMW,7 Series,"7 Series Long (E38, facelift 1998)",8.2 sec ,15.099
BMW,7 Series,"7 Series Long (E38, facelift 1998)",9.6 sec ,15.828
BMW,4 Series,4 Series Coupe (G22),4.5 sec ,12.699
BMW,4 Series,4 Series Coupe (G22),4.8 sec ,12.516
BMW,4 Series,4 Series Coupe (G22),4.6 sec ,13.301
BMW,4 Series,4 Series Coupe (G22),5.8 sec ,13.776
BMW,4 Series,4 Series Coupe (G22),5.1 sec ,13.927
BMW,4 Series,4 Series Coupe (G22),7.5 sec ,15.35
BMW,4 Series,4 Series Coupe (G22),7.4 sec ,15.652
BMW,4 Series,4 Series Coupe (G22),7.1 sec ,15.411
BMW,6 Series,"6 Series Coupe (F13 LCI, facelift 2015)",4.4 sec ,12.134
BMW,6 Series,"6 Series Coupe (F13 LCI, facelift 2015)",4.6 sec ,12.034
BMW,6 Series,"6 Series Coupe (F13 LCI, facelift 2015)",5.2 sec ,13.382
BMW,6 Series,"6 Series Coupe (F13 LCI, facelift 2015)",5.3 sec ,13.218
BMW,6 Series,"6 Series Coupe (F13 LCI, facelift 2015)",5.1 sec ,13.542
BMW,6 Series,"6 Series Coupe (F13 LCI, facelift 2015)",5.3 sec ,13.463
BMW,X7,"X7 (G07, facelift 2022)",4.7 sec ,not known
BMW,X7,"X7 (G07, facelift 2022)",5.8 sec ,not known
BMW,X7,"X7 (G07, facelift 2022)",6.1 sec ,not known
BMW,X3,"X3 (F25 LCI, facelift 2014)",5.6 sec ,13.699
BMW,X3,"X3 (F25 LCI, facelift 2014)",5.3 sec ,13.699
BMW,X3,"X3 (F25 LCI, facelift 2014)",5.9 sec ,14.571
BMW,X3,"X3 (F25 LCI, facelift 2014)",6.5 sec ,14.639
BMW,X3,"X3 (F25 LCI, facelift 2014)",8.2 sec ,16.0
BMW,X3,"X3 (F25 LCI, facelift 2014)",8.4 sec ,15.943
BMW,X3,"X3 (F25 LCI, facelift 2014)",8.2 sec ,15.828
BMW,X3,"X3 (F25 LCI, facelift 2014)",8.1 sec ,15.885
BMW,X3,"X3 (F25 LCI, facelift 2014)",8.1 sec ,15.828
BMW,X3,"X3 (F25 LCI, facelift 2014)",9.8 sec ,16.962
BMW,X3,"X3 (F25 LCI, facelift 2014)",9.5 sec ,16.911
BMW,X6,X6 (E71),5.4 sec ,13.301
BMW,X6,X6 (E71),5.4 sec ,13.301
BMW,X6,X6 (E71),6.5 sec ,14.433
BMW,X6,X6 (E71),6.7 sec ,14.363
BMW,X6,X6 (E71),6.7 sec ,14.363
BMW,X6,X6 (E71),6.9 sec ,14.773
BMW,X6,X6 (E71),7.5 sec ,15.472
BMW,X6,X6 (E71),8 sec ,15.652
BMW,M2,M2 coupe (F87),4 sec ,11.51
BMW,M2,M2 coupe (F87),4.2 sec ,11.4
BMW,M2,M2 coupe (F87),4.2 sec ,11.83
BMW,M2,M2 coupe (F87),4.4 sec ,11.83
BMW,M2,M2 coupe (F87),4.3 sec ,12.134
BMW,M2,M2 coupe (F87),4.5 sec ,12.034
BMW,M5,"M5 Touring (E61 LCI, facelift 2007)",4.8 sec ,11.726
BMW,X5,X5 (E70),6.5 sec ,13.699
BMW,X5,X5 (E70),7 sec ,14.773
BMW,X5,X5 (E70),8.1 sec ,14.773
BMW,X5,X5 (E70),8.1 sec ,15.652
BMW,X5,X5 (E70),8.1 sec ,14.905
BMW,X5,X5 (E70),7 sec ,14.905
BMW,X5,X5 (E70),8.1 sec ,15.828
BMW,7 Series,7 Series (E38),6.6 sec ,13.776
BMW,7 Series,7 Series (E38),7 sec ,14.075
BMW,7 Series,7 Series (E38),7.4 sec ,13.927
BMW,7 Series,7 Series (E38),6.6 sec ,14.002
BMW,7 Series,7 Series (E38),6.9 sec ,13.852
BMW,7 Series,7 Series (E38),8.4 sec ,14.905
BMW,7 Series,7 Series (E38),7.6 sec ,14.773
BMW,7 Series,7 Series (E38),9.7 sec ,15.225
BMW,7 Series,7 Series (E38),8.3 sec ,15.099
BMW,7 Series,7 Series (E38),9.6 sec ,15.652
BMW,7 Series,7 Series (E38),8.6 sec ,15.592
BMW,7 Series,7 Series (E38),12.2 sec ,17.405
BMW,7 Series,7 Series (E38),11.4 sec ,17.357
BMW,4 Series,4 Series Convertible (F33),5.4 sec ,13.542
BMW,4 Series,4 Series Convertible (F33),5.4 sec ,13.301
BMW,4 Series,4 Series Convertible (F33),5.5 sec ,13.699
BMW,4 Series,4 Series Convertible (F33),5.6 sec ,13.699
BMW,4 Series,4 Series Convertible (F33),5.5 sec ,13.542
BMW,4 Series,4 Series Convertible (F33),5.6 sec ,13.542
BMW,4 Series,4 Series Convertible (F33),5.2 sec ,13.699
BMW,4 Series,4 Series Convertible (F33),6.4 sec ,14.639
BMW,4 Series,4 Series Convertible (F33),6.3 sec ,14.433
BMW,4 Series,4 Series Convertible (F33),6.4 sec ,14.363
BMW,4 Series,4 Series Convertible (F33),5.9 sec ,14.433
BMW,4 Series,4 Series Convertible (F33),6.5 sec ,14.639
BMW,4 Series,4 Series Convertible (F33),6.4 sec ,14.433
BMW,4 Series,4 Series Convertible (F33),6.4 sec ,14.433
BMW,4 Series,4 Series Convertible (F33),6.7 sec ,15.035
BMW,4 Series,4 Series Convertible (F33),7.1 sec ,14.97
BMW,4 Series,4 Series Convertible (F33),7.1 sec ,15.099
BMW,4 Series,4 Series Convertible (F33),7.3 sec ,15.099
BMW,4 Series,4 Series Convertible (F33),8.4 sec ,15.943
BMW,4 Series,4 Series Convertible (F33),8.3 sec ,15.828
BMW,4 Series,4 Series Convertible (F33),8.2 sec ,15.885
BMW,4 Series,4 Series Convertible (F33),8.2 sec ,15.769
BMW,4 Series,4 Series Convertible (F33),8.2 sec ,15.885
BMW,4 Series,4 Series Convertible (F33),8.2 sec ,15.828
BMW,M5,"M5 (E39 LCI, facelift 2000)",5.3 sec ,12.328
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",4.6 sec ,12.964
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",4.7 sec ,12.788
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",4.9 sec ,12.788
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",5.9 sec ,14.002
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",6.4 sec ,14.571
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",7.7 sec ,15.411
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",7.4 sec ,15.288
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",7.5 sec ,15.225
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",9.6 sec ,16.962
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",9.4 sec ,16.86
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",8.7 sec ,16.495
BMW,2 Series,"2 Series Convertible (F23 LCI, facelift 2017)",8.9 sec ,16.441
BMW,5 Series,5 Series Touring (E61),5.7 sec ,12.788
BMW,5 Series,5 Series Touring (E61),5.6 sec ,12.788
BMW,5 Series,5 Series Touring (E61),6 sec ,13.301
BMW,5 Series,5 Series Touring (E61),5.9 sec ,13.301
BMW,5 Series,5 Series Touring (E61),6.6 sec ,14.148
BMW,5 Series,5 Series Touring (E61),7 sec ,14.221
BMW,5 Series,5 Series Touring (E61),6.8 sec ,14.905
BMW,5 Series,5 Series Touring (E61),6.6 sec ,13.852
BMW,5 Series,5 Series Touring (E61),6.9 sec ,14.639
BMW,5 Series,5 Series Touring (E61),7.4 sec ,15.225
BMW,5 Series,5 Series Touring (E61),7.2 sec ,15.225
BMW,5 Series,5 Series Touring (E61),8.5 sec ,15.035
BMW,5 Series,5 Series Touring (E61),7.8 sec ,14.639
BMW,5 Series,5 Series Touring (E61),8.8 sec ,15.532
BMW,5 Series,5 Series Touring (E61),8.2 sec ,15.532
BMW,5 Series,5 Series Touring (E61),8.5 sec ,16.279
BMW,5 Series,5 Series Touring (E61),8.3 sec ,16.279
BMW,5 Series,5 Series Touring (E61),8.8 sec ,15.652
BMW,5 Series,5 Series Touring (E61),8.9 sec ,16.224
BMW,7 Series,7 Series (E65),5.5 sec ,12.516
BMW,7 Series,7 Series (E65),6.3 sec ,13.463
BMW,7 Series,7 Series (E65),7.4 sec ,15.035
BMW,7 Series,7 Series (E65),7.5 sec ,14.363
BMW,7 Series,7 Series (E65),8.1 sec ,14.773
BMW,7 Series,7 Series (E65),8 sec ,15.592
BMW,8 Series,"8 Series Coupe (G15, facelift 2022)",3.9 sec ,11.619
BMW,M4,M4 Convertible (F83),4.3 sec ,12.034
BMW,M4,M4 Convertible (F83),4.5 sec ,11.933
BMW,M4,M4 Convertible (F83),4.4 sec ,12.232
BMW,M4,M4 Convertible (F83),4.6 sec ,12.134
BMW,5 Series,5 Series (E60),5.6 sec ,12.516
BMW,5 Series,5 Series (E60),5.5 sec ,12.516
BMW,5 Series,5 Series (E60),5.8 sec ,12.877
BMW,5 Series,5 Series (E60),5.8 sec ,12.877
BMW,5 Series,5 Series (E60),6.3 sec ,13.301
BMW,5 Series,5 Series (E60),6.2 sec ,13.301
BMW,5 Series,5 Series (E60),6.5 sec ,14.075
BMW,5 Series,5 Series (E60),6.8 sec ,13.927
BMW,5 Series,5 Series (E60),6.6-6.8 sec ,14.639
BMW,5 Series,5 Series (E60),6.7 sec ,13.621
BMW,5 Series,5 Series (E60),6.5 sec ,13.621
BMW,5 Series,5 Series (E60),7.1 sec ,14.363
BMW,5 Series,5 Series (E60),6.9 sec ,14.363
BMW,5 Series,5 Series (E60),6.8 sec ,14.433
BMW,5 Series,5 Series (E60),6.8 sec ,14.433
BMW,5 Series,5 Series (E60),7.3 sec ,14.97
BMW,5 Series,5 Series (E60),7.1 sec ,14.97
BMW,5 Series,5 Series (E60),8.4 sec ,14.707
BMW,5 Series,5 Series (E60),7.8 sec ,14.363
BMW,5 Series,5 Series (E60),7.5 sec ,14.363
BMW,5 Series,5 Series (E60),8.7 sec ,15.035
BMW,5 Series,5 Series (E60),7.9 sec ,15.035
BMW,5 Series,5 Series (E60),8.1 sec ,15.769
BMW,5 Series,5 Series (E60),8.5 sec ,15.35
BMW,5 Series,5 Series (E60),9.9 sec ,15.885
BMW,5 Series,5 Series (E60),9 sec ,15.885
BMW,5 Series,5 Series (E60),8.6 sec ,15.943
BMW,M3,M3 Coupe (E92),4.4 sec ,11.4
BMW,M3,M3 Coupe (E92),4.6 sec ,12.034
BMW,M3,M3 Coupe (E92),4.8 sec ,11.933
BMW,6 Series,"6 Series Convertible (F12 LCI, facelift 2015)",4.5 sec ,12.423
BMW,6 Series,"6 Series Convertible (F12 LCI, facelift 2015)",4.6 sec ,12.328
BMW,6 Series,"6 Series Convertible (F12 LCI, facelift 2015)",5.4 sec ,13.699
BMW,6 Series,"6 Series Convertible (F12 LCI, facelift 2015)",5.5 sec ,13.542
BMW,6 Series,"6 Series Convertible (F12 LCI, facelift 2015)",5.3 sec ,13.927
BMW,6 Series,"6 Series Convertible (F12 LCI, facelift 2015)",5.5 sec ,13.699
BMW,M4,M4 (F82),3.8 sec ,10.934
BMW,M4,M4 (F82),3.9 sec ,11.4
BMW,M4,M4 (F82),4 sec ,11.4
BMW,M4,M4 (F82),4.2 sec ,11.4
BMW,M4,M4 (F82),4.1 sec ,11.619
BMW,M4,M4 (F82),4.3 sec ,11.51
BMW,3 Series,3 Series Convertible (E93),5.7 sec ,13.542
BMW,3 Series,3 Series Convertible (E93),5.8 sec ,13.542
BMW,3 Series,3 Series Convertible (E93),6.5 sec ,14.148
BMW,3 Series,3 Series Convertible (E93),6.5 sec ,14.148
BMW,3 Series,3 Series Convertible (E93),6.5 sec ,not known
BMW,3 Series,3 Series Convertible (E93),6.4 sec ,14.363
BMW,3 Series,3 Series Convertible (E93),7.3 sec ,14.905
BMW,3 Series,3 Series Convertible (E93),7 sec ,14.905
BMW,3 Series,3 Series Convertible (E93),7.7 sec ,14.905
BMW,3 Series,3 Series Convertible (E93),7.2 sec ,14.84
BMW,3 Series,3 Series Convertible (E93),8.1 sec ,15.225
BMW,3 Series,3 Series Convertible (E93),7.6 sec ,15.099
BMW,3 Series,3 Series Convertible (E93),15.472
BMW,3 Series,3 Series Convertible (E93),15.472
BMW,3 Series,3 Series Convertible (E93),9.8 sec ,16.224
BMW,3 Series,3 Series Convertible (E93),9.1 sec ,16.0
BMW,3 Series,3 Series Convertible (E93),not known
BMW,3 Series,3 Series Convertible (E93),16.0
BMW,Z4,"Z4 (E85 LCI, facelift 2006)",5 sec ,12.134
BMW,Z4,"Z4 (E85 LCI, facelift 2006)",6 sec ,13.218
BMW,Z4,"Z4 (E85 LCI, facelift 2006)",5.7 sec ,13.218
BMW,Z4,"Z4 (E85 LCI, facelift 2006)",6.9 sec ,13.699
BMW,Z4,"Z4 (E85 LCI, facelift 2006)",6.5 sec ,13.699
BMW,Z4,"Z4 (E85 LCI, facelift 2006)",7.5 sec ,14.639
BMW,Z4,"Z4 (E85 LCI, facelift 2006)",7.1 sec ,14.639
BMW,Z4,"Z4 (E85 LCI, facelift 2006)",8.2 sec ,15.288
BMW,E9,E9,7.7 sec ,14.571
BMW,E9,E9,8.2 sec ,15.099
BMW,E9,E9,8.2 sec ,15.035
BMW,3 Series,"3 Series Compact (E46, facelift 2001)",8.2 sec ,14.707
BMW,3 Series,"3 Series Compact (E46, facelift 2001)",7.1 sec ,14.707
BMW,3 Series,"3 Series Compact (E46, facelift 2001)",9.1 sec ,16.224
BMW,3 Series,"3 Series Compact (E46, facelift 2001)",8.7 sec ,16.224
BMW,3 Series,"3 Series Compact (E46, facelift 2001)",10.2 sec ,16.112
BMW,3 Series,"3 Series Compact (E46, facelift 2001)",9.3 sec ,16.112
BMW,3 Series,"3 Series Compact (E46, facelift 2001)",10.5 sec ,17.452
BMW,3 Series,"3 Series Compact (E46, facelift 2001)",11.9 sec ,16.962
BMW,3 Series,"3 Series Compact (E46, facelift 2001)",10.9 sec ,16.962
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",11.7 sec ,15.099
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",9.7 sec ,15.099
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",10.5 sec ,14.84
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",8.8 sec ,14.84
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",13.3 sec ,17.012
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",12.3 sec ,17.012
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",13.2 sec ,16.056
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",11.5 sec ,16.056
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",13 sec ,16.548
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",11.7 sec ,16.548
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",not known
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",17.917
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",15.7 sec ,17.357
BMW,3 Series,"3 Series Touring (E30, facelift 1987)",13.9 sec ,17.26
BMW,M5,M5 Touring (E34),5.9 sec ,13.049
BMW,M5,M5 Touring (E34),5.9 sec ,13.049
BMW,X3 M,"X3 M (F97 LCI, facelift 2021)",3.8 sec ,11.933
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",6.3 sec ,13.382
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",6.1 sec ,13.301
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",7.1 sec ,14.502
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",7 sec ,14.502
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",8.4 sec ,15.035
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",7.8 sec ,14.905
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",7.8 sec ,15.035
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",7.6 sec ,15.035
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",9.3 sec ,15.828
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",8.8 sec ,15.711
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",9.1 sec ,16.0
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",9 sec ,15.885
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",10.8 sec ,16.706
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",10.8 sec ,17.012
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",9.9 sec ,16.601
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",9.9 sec ,16.911
BMW,1 Series,"1 Series Hatchback 5dr (E87 LCI, facelift 2007)",10.3 sec ,17.012
BMW,M3,M3 (F80),3.9 sec ,11.4
BMW,M3,M3 (F80),4 sec ,11.51
BMW,M3,M3 (F80),4.2 sec ,11.4
BMW,M3,M3 (F80),4.1 sec ,11.619
BMW,M3,M3 (F80),4.3 sec ,11.51
BMW,X4,X4 (G02),13.049
BMW,X4,X4 (G02),4.8 sec ,13.134
BMW,X4,X4 (G02),4.8 sec ,13.134
BMW,X4,X4 (G02),4.9 sec ,13.699
BMW,X4,X4 (G02),4.9 sec ,13.621
BMW,X4,X4 (G02),6.3 sec ,14.363
BMW,X4,X4 (G02),5.7 sec ,14.292
BMW,X4,X4 (G02),5.8 sec ,14.433
BMW,X4,X4 (G02),6.8 sec ,14.905
BMW,X4,X4 (G02),8.3 sec ,15.943
BMW,X4,X4 (G02),8 sec ,15.885
BMW,X4,X4 (G02),7.9 sec ,16.168
BMW,5 Series,5 Series Sedan (G30),3.8 sec ,11.51
BMW,5 Series,5 Series Sedan (G30),4 sec ,11.933
BMW,5 Series,5 Series Sedan (G30),4.4 sec ,12.608
BMW,5 Series,5 Series Sedan (G30),4.8 sec ,12.877
BMW,5 Series,5 Series Sedan (G30),5.1 sec ,12.699
BMW,5 Series,5 Series Sedan (G30),4.7 sec ,13.382
BMW,5 Series,5 Series Sedan (G30),6 sec ,14.002
BMW,5 Series,5 Series Sedan (G30),6.2 sec ,13.852
BMW,5 Series,5 Series Sedan (G30),6.2 sec ,14.502
BMW,5 Series,5 Series Sedan (G30),6.2 sec ,14.773
BMW,5 Series,5 Series Sedan (G30),6.1 sec ,14.502
BMW,5 Series,5 Series Sedan (G30),5.4 sec ,14.075
BMW,5 Series,5 Series Sedan (G30),5.7 sec ,13.927
BMW,5 Series,5 Series Sedan (G30),6.6 sec ,14.502
BMW,5 Series,5 Series Sedan (G30),7.8 sec ,15.35
BMW,5 Series,5 Series Sedan (G30),7.6 sec ,15.472
BMW,5 Series,5 Series Sedan (G30),7.5 sec ,15.288
BMW,5 Series,5 Series Sedan (G30),7.2 sec ,15.769
BMW,5 Series,5 Series Sedan (G30),7.2 sec ,15.592
BMW,5 Series,5 Series Sedan (G30),7.5 sec ,15.225
BMW,5 Series,5 Series Sedan (G30),7.7 sec ,15.225
BMW,8 Series,8 Series (E31),7.4 sec ,13.776
BMW,8 Series,8 Series (E31),6.8 sec ,13.776
BMW,8 Series,8 Series (E31),6 sec ,12.964
BMW,8 Series,8 Series (E31),6.3 sec ,13.621
BMW,8 Series,8 Series (E31),6.8 sec ,13.776
BMW,8 Series,8 Series (E31),6.9 sec ,13.927
BMW,8 Series,8 Series (E31),7 sec ,14.075
BMW,8 Series,8 Series (E31),6.9 sec ,13.927
BMW,5 Series,5 Series Active Hybrid (F10),5.9 sec ,13.542
BMW,7 Series,"7 Series ActiveHybrid (F01h LCI, facelift 2012)",5.7 sec ,13.621
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",7.6 sec ,14.97
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",7.5 sec ,15.411
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",7.8 sec ,15.472
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",8 sec ,15.288
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",9.8 sec ,16.495
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",9.5 sec ,16.387
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",9.6 sec ,16.706
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",9.5 sec ,16.601
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",9.4 sec ,16.706
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",9.1 sec ,16.653
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",9.4 sec ,16.495
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",9.4 sec ,16.387
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",11.7 sec ,17.78
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",11.5 sec ,17.78
BMW,2 Series,"2 Series Gran Tourer (F46 LCI, facelift 2018)",11.5 sec ,17.734
BMW,1 Series,1 Series Hatchback (F40),4.8 sec ,12.964
BMW,1 Series,1 Series Hatchback (F40),4.8 sec ,12.964
BMW,1 Series,1 Series Hatchback (F40),6.1 sec ,13.382
BMW,1 Series,1 Series Hatchback (F40),7.0 sec ,15.035
BMW,1 Series,1 Series Hatchback (F40),7 sec ,15.162
BMW,1 Series,1 Series Hatchback (F40),7.3 sec ,14.905
BMW,1 Series,1 Series Hatchback (F40),8.5 sec ,16.0
BMW,1 Series,1 Series Hatchback (F40),8.5 sec ,15.885
BMW,1 Series,1 Series Hatchback (F40),8.8 sec ,16.168
BMW,1 Series,1 Series Hatchback (F40),8.9 sec ,16.056
BMW,1 Series,1 Series Hatchback (F40),8.4 sec ,16.056
BMW,1 Series,1 Series Hatchback (F40),8.5 sec ,15.943
BMW,1 Series,1 Series Hatchback (F40),10.6 sec ,17.5
BMW,1 Series,1 Series Hatchback (F40),10.6 sec ,17.405
BMW,1 Series,1 Series Hatchback (F40),10.1 sec ,17.308
BMW,1 Series,1 Series Hatchback (F40),10.3 sec ,17.308
BMW,M6,"M6 Convertible (E64 LCI, facelift 2007)",4.8 sec ,11.83
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",5.4 sec ,13.542
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",5.5 sec ,13.542
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",5.7 sec ,13.542
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",5.8 sec ,13.542
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",6.7 sec ,14.002
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",6.5 sec ,14.002
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",6.5 sec ,14.639
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",6.4 sec ,14.571
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",8.1 sec ,14.97
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",7.6 sec ,14.905
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",7.6 sec ,15.532
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",7.5 sec ,15.472
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",9.8 sec ,16.112
